feature,importance
C34,9.844689901871879e-05
E25,8.94884799372038e-06
E12,7.577912554634167e-05
E52,6.200189425001396e-05
E2,5.401111236522432e-05
C28,4.591046678521091e-05
C26,3.3847939930428015e-05
E42,2.700298637889101e-05
E26,2.6864356103005277e-05
C21,2.524487302790317e-06
C47,2.4911475504326126e-05
C2,1.903705893955836e-05
E30,1.2166403045799875e-05
E19,0.3057957382260587
E9,0.1234209232706116
C19,0.10384168477559479
C9,0.09998840795412692
E22,0.034955805444691276
C43,0.03072789953887493
C22,0.02999834501908357
E43,0.024777005829758385
C44,0.023801369204958425
E46,0.021045753275420142
E44,0.016897722340360792
E11,0.015964597784314687
C11,0.014546811706246856
C1,0.01359489636578579
E45,0.011864724773412473
C46,0.010635635482751832
E10,0.007680108536523696
C3,0.006522080241872142
C16,0.006381954602141357
E31,0.005949227797127988
E1,0.005167633893102024
E20,0.004962058178424161
C41,0.004551378878813103
C23,0.0038736688028303524
C7,0.003570546264738016
C4,0.003512022462516065
C40,0.0031590997635029183
C37,0.0028533753846756945
E50,0.0023351461184330713
E16,0.002251701529513061
E38,0.002125352730717964
C20,0.0020530027870665915
C35,0.0018687392526716112
E48,0.0018464271098851115
C15,0.0018354205758866887
C42,0.001728645856374484
E41,0.0017080427621420594
E15,0.0016952286793333593
C31,0.0015361501341252775
E23,0.001456984881415012
E54,0.001403751464134909
C27,0.0014028538401606385
C48,0.0013975745957813303
E13,0.0013589910127369082
C45,0.0013572155510715278
C33,0.0013305238546377147
E14,0.0012968385051365513
E40,0.0012886646187954692
E35,0.0012682763385481683
E3,0.0010586950386116383
C29,0.0009715969404677293
E24,0.0009689070372249743
C39,0.0009547485319457274
E27,0.0009444164812545421
E34,0.0009316862136859736
E36,0.0008955317915960142
C51,0.0008864395324840853
C32,0.0008743384581211784
C6,0.0007852935607950697
C50,0.0007792641548343232
E28,0.0007642542968955641
C55,0.0007089390293850252
C36,0.0007088786411607747
C53,0.000707087506915351
E53,0.0006869234188653999
E8,0.000680088255561058
E21,0.000593367842467654
E55,0.0005822104533594384
E37,0.0005622879923668754
C54,0.0005433447214307529
C18,0.0005289970266306753
E51,0.0005127855616976964
E29,0.0004458359317742304
E17,0.0004347289604628028
C30,0.00042142530855334033
E4,0.0003990772780657605
E47,0.00039691358734510803
C5,0.00037736763748277987
C38,0.00037586189347984194
C14,0.0003635613893113262
C52,0.0003537421674063828
E5,0.00035236310863575085
C25,0.00034545268804280724
C49,0.00032400124476144617
C24,0.00031917815843575165
E6,0.00029269775196052994
E33,0.00028974457049411385
C17,0.0002605636456106405
C13,0.0002570989037587514
E39,0.00025414860214054304
E49,0.0002201923160546996
E7,0.00019315733455960353
C8,0.00016469558803777423
C10,0.00015498562220289067
E32,0.00015034948994248134
E18,0.0001453132836729182
C12,0.0
