y_train,y_train_pred
-1.297450504761905,-1.2954333159616525
-1.630362985714285,-1.5894281412088134
-1.176650271428572,-1.1748702862132632
-2.856486378571428,-2.858601733143672
-1.360367235714286,-1.3343455344848394
-1.263211771428572,-1.2796409963034279
-1.659232228571428,-1.6572637260445262
-3.261613411111111,-3.263673599270689
-3.000559878571429,-3.0080836496524768
-2.605577607857143,-2.6053521144378493
-1.975712164285714,-1.9767249418175226
-2.3268493,-2.328920102229425
-1.207311295238096,-1.205314421977853
-0.5667417178571422,-0.5646867468516631
-1.685037628571428,-1.6570576462748932
-2.353234421428571,-2.3121704168981267
-1.118527985714285,-1.120321769962274
-2.598083564285714,-2.595543140144372
-1.665706652380952,-1.667848275935441
-0.4257871285714293,-0.4236200267120934
-1.787663728940887,-1.8601730557246157
-1.140268950000001,-1.1424314397876145
-1.058591733333332,-1.0602926108695385
-1.043821168253968,-1.0459352999047553
-0.6500002335714282,-0.6483441588485873
-2.126678378571429,-2.12907827611798
-1.302586864285714,-1.3045098215424176
-0.7792414935714282,-0.7810036329622604
-2.38117385,-2.379252416708468
-1.825058853940886,-1.8269961293878083
-1.276905057142857,-1.2787195665985323
-2.13451645,-2.3055728767357593
-0.5595785333333337,-0.5612333284267946
-2.957900664285714,-2.908910830168651
-1.268984021428572,-1.2708729767286968
-2.780402575,-2.778570733129669
-2.702284442857143,-2.700230443343955
-0.7522327238095231,-0.7500560436953946
-0.9498025214285712,-0.9476884253694847
-3.278242692857142,-3.2762816713663767
-2.011783672222222,-2.014112753996102
-0.9366712476190477,-0.9385093302407695
-0.8993626761904768,-0.897474226347711
-2.982691414285714,-2.975706271822631
-2.918647878571428,-2.9165338560171037
-2.600748592857143,-2.6031201540657207
-0.6132443952380952,-0.6113624252291102
-2.534686961904761,-2.532758443515121
-2.666438378571427,-2.664279384252353
-0.9902871642857143,-0.988456713338678
-0.8420944642857141,-0.8440577310541356
-0.2521189142857137,-0.2542435444256127
-3.276456478571429,-3.2829228191461652
-1.527288378571428,-1.4757091810967893
-2.620671878571429,-2.6228321766643887
-2.998740364285715,-2.9964322646563915
-2.483136478571429,-2.485575510031609
-2.801069735714285,-2.830892787352383
-1.577572878571429,-1.505046331817347
-0.8096528928571425,-0.8115102702141853
-1.538551557142857,-1.5362332296200805
-1.275514092857144,-1.2733290608831709
-0.7059219738095247,-0.7039732497860597
-1.785904450000001,-1.7839968225083283
-1.706203035714286,-1.7583172210022298
-0.9123690214285719,-0.9142381414243913
-0.8552917976190473,-0.8570014946234749
-0.9136976821428568,-0.9118751955319125
-1.559700926190476,-1.5616418061813704
-1.823727699999999,-1.8256322642172194
-1.617032271428572,-1.619059084868553
