loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
22.0,0.1676382628745987,0.13635765856000837,1.3035590366733034,1.3168198505281705,1.1135792357660221,1.123619884265357,0.0008233256072565087,1.0
1.0,0.16637625685564517,0.1413523979583854,1.304353123742261,1.3131403017992425,1.1136706184181961,1.1255667362960802,0.001123526423466581,2.0
3.0,0.180718483013941,0.10564526740335745,1.2993262162194514,1.31338699416816,1.1138824061658572,1.1223781383159797,0.002065071556633935,3.0
4.0,0.1688340763188717,0.1279074360010679,1.3040025701471338,1.3174805086741768,1.1133998605862652,1.1265188527862982,0.002075642913684561,4.0
16.0,0.16014902938468012,0.16145544122634203,1.309751617456877,1.2955760134002683,1.1148972989500434,1.1217846939448675,0.00265851592774613,5.0
2.0,0.17413408366156735,0.13004359088687445,1.3033201266837535,1.3011212158556995,1.113432793973268,1.1212644104702076,0.003178799402405952,6.0
14.0,0.16465588831735423,0.15982883414988602,1.303627622272476,1.3046780530404456,1.1139348095875168,1.1211798387797622,0.0032633710928513526,7.0
7.0,0.1585255228530842,0.141590802937815,1.3102431846343783,1.313240775458977,1.1166592933814785,1.1202307619387597,0.004212447933853891,8.0
8.0,0.15644493715811247,0.1519782790472023,1.3090081143532402,1.3180995687996506,1.1171198058983467,1.1186508967290447,0.005792313143568872,9.0
17.0,0.1573573608177795,0.1355377096547642,1.3093920368319012,1.3230226277571344,1.115141523385486,1.1307675916089588,0.006324381736345197,10.0
12.0,0.15456384367092724,0.16239187607776717,1.3070249745704654,1.3236450933186361,1.1131715298104834,1.1316577156297005,0.007214505757086931,11.0
13.0,0.1609263883897557,0.1630923926780965,1.3065108160318468,1.3046482754836957,1.1156137283751004,1.1158735082533497,0.008569701619263848,12.0
10.0,0.16333759511934987,0.1541658508675503,1.3013744482844263,1.3255686248454481,1.1110912870217409,1.13346655533539,0.009023345462776389,13.0
23.0,0.16749340176426497,0.1452677387153618,1.2996322081274498,1.326486523369327,1.1114336518300696,1.1340327061221935,0.009589496249579943,14.0
18.0,0.16411221313089153,0.15748567825073367,1.3063237596448491,1.3007382891461783,1.1164965715228325,1.1141121295605192,0.010331080312094398,15.0
5.0,0.1626205724685451,0.12858517874315833,1.304946264163132,1.333155495123656,1.1116311084579984,1.1379500816012735,0.013506871728659942,16.0
15.0,0.154668547554354,0.15774984149987437,1.3039716033689104,1.3389001839071082,1.1117520804961751,1.1381816107329654,0.01373840086035183,17.0
24.0,0.162429439901003,0.15258970183603393,1.30136602178404,1.3296189537872913,1.1108650892817733,1.1386008029230552,0.01415759305044162,18.0
21.0,0.16365106122575446,0.16006000253106156,1.2989577670757417,1.3294890937388966,1.1091383904116223,1.142407118706407,0.017963908833793507,19.0
20.0,0.15358108974756746,0.15790176621502783,1.3022964104514818,1.3473033671189591,1.1092699068935286,1.1446851936567362,0.020241983784122564,20.0
19.0,0.16330157332716666,0.15144647878167028,1.296288607378244,1.3472825323371596,1.1066055223625229,1.1526412854521517,0.02819807557953813,21.0
11.0,0.15891430849321253,0.14511243807166574,1.3125255246552272,1.3013374794549324,1.1221098048424942,1.0945741281340389,0.02986908173857472,22.0
6.0,0.15140252271528487,0.17602697282175572,1.3153337946065566,1.2891786326806736,1.1221529089225797,1.0921458633529963,0.03229734651961724,23.0
9.0,0.17462949659775218,0.1278736580182912,1.311589849655399,1.2656984916834506,1.1221992403172913,1.084346532346632,0.04009667752598167,24.0
mean_rbf,0.16293608147339433,0.14714362470557296,1.3051969041171894,1.3158173727282223,1.1141353527774454,1.1244432098726136,NAN,NAN
std_rbf,0.0069312868861863735,0.015455712832951295,0.004635879248783506,0.0183440979202515,0.0038980516152785217,0.016043482621754545,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
22.0,0.1688617970296945,0.13221193791062547,1.3026005978778123,1.3199766153632972,1.1113285019172763,1.1253720662830604,0.0009018159189491115,1.0
17.0,0.16333725515732267,0.13957803446139505,1.3047376514443856,1.3199272343990944,1.1120518945683309,1.128839752261221,0.0025658700592114947,2.0
16.0,0.1682321152109567,0.1563611726320009,1.303433573250435,1.2995054518989935,1.1102760729113657,1.1232249745064404,0.003048907695569092,3.0
14.0,0.16895533680103414,0.15859878424319518,1.3002684614723994,1.30563275859904,1.110360152936558,1.123129967060289,0.0031439151417205213,4.0
4.0,0.1730780915131861,0.13097792802037522,1.3006691266020367,1.3151591493628427,1.1110021230414278,1.1218314856469946,0.0044423965550148825,5.0
8.0,0.1648622167205247,0.1534205395785383,1.3024608764884076,1.3169782225426525,1.1118393885028652,1.1218083110043802,0.004465571197629359,6.0
1.0,0.1696273870567634,0.13146913451683617,1.3018071522810077,1.3206759773884884,1.109947246572751,1.1309045356270042,0.004630653424994691,7.0
7.0,0.16834399658529875,0.1448383390693504,1.3025766803254268,1.3107542933835339,1.111779674584365,1.1215519082147816,0.0047219739872279565,8.0
12.0,0.16312994650013957,0.16259516125506324,1.3003866169231508,1.3234844610683896,1.1085580646414697,1.13106771949664,0.004793837294630565,9.0
3.0,0.18169330705513642,0.10176412773070453,1.298552982964449,1.316233694667503,1.1120752601093558,1.1208379763709875,0.005435905831022048,10.0
23.0,0.16738318423863374,0.1451851582741538,1.2997182359774289,1.3265506014447572,1.1088587574009665,1.131980680812956,0.005706798610946473,11.0
18.0,0.1667435034714626,0.14564593976057705,1.3042660513661313,1.3098459521952603,1.1119905668073886,1.1197563673214637,0.0065175148805458605,12.0
2.0,0.16825421175098954,0.13205373063760906,1.3079514860251382,1.2996171473660143,1.1126803684698738,1.1183472976371525,0.007926584564857064,13.0
10.0,0.16668108172955776,0.14759464752797813,1.2987715562813071,1.3307077697170662,1.1076092258880466,1.1348058351591146,0.008531952957105071,14.0
13.0,0.16460836213223173,0.15830412384857007,1.3036410872059838,1.3083751485026152,1.1117675826765936,1.11668749545497,0.0095863867470396,15.0
15.0,0.16286090827037225,0.1598751790029368,1.297637629889096,1.3372098237614263,1.1074477542043417,1.1374445076003956,0.011170625398386091,16.0
21.0,0.16477504947753496,0.1616467672756765,1.2980846242592974,1.328232704177021,1.1069840145405863,1.1395280507626824,0.013254168560672852,17.0
24.0,0.168343868698423,0.15386799928971995,1.29676314242179,1.3286157266728635,1.1063043622609199,1.140596069559411,0.014322187357401539,18.0
5.0,0.17328451279476365,0.12334629064767733,1.296610462440592,1.3371569112708948,1.106464931686777,1.1427234754650017,0.016449593262992224,19.0
20.0,0.16350061789196046,0.1609080899823193,1.2946428493900937,1.3448962538584721,1.1043145043387486,1.1444832732706178,0.018209391068608305,20.0
11.0,0.17538126432473222,0.13854076588256148,1.299613561030364,1.3063297096943456,1.1143736356755918,1.1014636307350045,0.024810251467004996,21.0
6.0,0.1591710532259002,0.16630244493225488,1.309299305678357,1.2967637601324502,1.117986698634234,1.0992370659800377,0.02703681622197185,22.0
9.0,0.17568800301861331,0.11344663257662391,1.3107485476726553,1.2761243696452473,1.1189529455456293,1.0950429177360634,0.031230964465946087,23.0
19.0,0.17307557757265846,0.14357666623827137,1.288694981630801,1.3535157222867702,1.1007422734928172,1.1599078088815609,0.03363392667955134,24.0
mean_rf,0.16832802700949545,0.14425456647062557,1.3009973850374392,1.3180112274749602,1.1102373333920117,1.1262738822020095,NAN,NAN
std_rf,0.004950411098845896,0.01615947586269775,0.0046636650995369585,0.016602169896753855,0.0038887031826253405,0.014471230944521934,NAN,NAN
