feature,importance
CE39,6.258325655534124e-05
CE37,5.5255009019300056e-05
CE26,5.3234174128907533e-05
CE9,0.44201821040878625
CE19,0.10951673325631997
CE36,0.07729345148525553
CE16,0.03705742009169327
CE18,0.03475545928818966
CE8,0.026638093875293766
CE23,0.02186760958322509
CE14,0.019783012505345993
CE28,0.019434689133383483
CE50,0.018858673740461764
CE7,0.016289286122668205
CE44,0.01626412614643486
CE46,0.012374995695596613
CE45,0.0113605732957337
CE15,0.010924297668323556
CE3,0.01083903230689453
CE43,0.010051315000852679
CE10,0.009915196397169482
CE5,0.008585158066700474
CE35,0.007969899678420461
CE11,0.0072828312547825545
CE1,0.006551263401182028
CE20,0.006289955655806546
CE13,0.006081303922205748
CE4,0.005565196251066389
CE22,0.005431563005336357
CE54,0.005012904684526751
CE53,0.0042475992393593565
CE51,0.004138386091714837
CE29,0.0034783153374936095
CE55,0.0027590265082542554
CE17,0.002648445293242062
CE31,0.002488832273101469
CE27,0.002473139057432418
CE2,0.0020756213476808244
CE41,0.0020434790238914495
CE21,0.0018203449285893094
CE40,0.0016927849875874256
CE38,0.000933846471485126
CE24,0.0009275030010937316
CE33,0.0008107209783457563
CE30,0.0006746078959031907
CE12,0.0005837703830280588
CE42,0.0004520687216132944
CE48,0.00045185469570854233
CE49,0.00044858792459458104
CE34,0.00039030730118409855
CE52,0.00014273634567494285
CE25,0.00013469783166231253
CE6,0.0
CE47,0.0
CE32,0.0
