y_train,y_train_pred
-5.524095785714286,-6.527499456373345
-5.480088571428571,-6.398758192860111
-7.967483571428572,-7.386812123516105
-6.739019285714286,-6.681377994229916
-7.642028571428571,-6.811838806567078
-6.060508071428571,-7.412498991504673
-6.930711285714286,-7.960374606868481
-7.792549285714286,-6.299051105372168
-7.753557142857143,-7.439306719907162
-6.471311642857144,-6.681377994229916
-9.140552142857143,-7.8602326901243735
-8.046500714285715,-6.299051105372168
-6.689805357142857,-6.609442998542544
-5.158643857142857,-6.228483331797445
-7.057201928571429,-7.300771177122595
-7.256547142857143,-6.299051105372168
-8.121682142857143,-7.386812123516105
-5.181937499999999,-6.68366099615336
-5.874754071428571,-6.878079434926345
-6.206830857142857,-7.3065778318186965
-7.217455714285714,-7.2159630436327795
-4.031895785714286,-5.9197874709860905
-7.412032857142857,-6.736368582769369
-6.363889,-7.412498991504673
-4.377621214285714,-6.398758192860111
-10.05805714285714,-7.430521287655306
-8.564524285714286,-7.950027960605492
-6.356548642857143,-6.299051105372168
-9.282540714285714,-8.119001675955655
-6.191303571428572,-6.736368582769369
-7.285885714285714,-6.736368582769369
-5.504567571428572,-6.416530091615254
-6.426339714285715,-6.698860535812212
-3.062017857142858,-5.9197874709860905
-6.836090642857143,-6.176070838476829
-6.031482071428571,-7.5364285125301045
-4.807223571428572,-6.68366099615336
-7.413910714285714,-7.216857627178722
-8.024061428571429,-7.437764864039661
-5.836302000000001,-7.960374606868481
-9.007178571428572,-7.5364285125301045
-6.199176928571428,-7.2159630436327795
-8.555659285714286,-7.819027199564456
-7.106891857142857,-6.176070838476829
-5.632811785714286,-6.698860535812212
-8.901752857142856,-6.950183479368217
-7.922662142857143,-7.438550544358076
-8.895846428571428,-7.349194849454758
-6.654147357142857,-6.484941430694217
-6.530714642857142,-7.430521287655306
-5.667757142857143,-6.299051105372168
-7.561324285714286,-7.5364285125301045
-7.972542857142857,-7.2159630436327795
-7.108048714285714,-7.2609378464921654
-5.285121857142856,-6.172740368733809
-6.433096214285714,-7.430521287655306
-6.1356155,-7.200855244254225
-6.569633785714286,-7.960374606868481
-7.496782857142857,-7.200855244254225
-7.261867142857143,-6.681377994229916
-4.625662785714286,-5.9559079123122665
-8.610674285714286,-7.2609378464921654
-6.3109735,-7.183630838398624
-6.658568357142856,-7.809260837816179
-7.771592142857143,-6.985783514462508
-6.325585285714285,-6.811838806567078
-4.735782071428572,-6.484941430694217
-8.232755000000001,-6.5465319656850305
-4.887838714285714,-6.9570600100825395
-7.907978571428571,-6.681377994229916
-5.810579571428571,-6.734454203483079
-7.885186428571429,-7.491896849515552
-8.219557142857143,-7.439306719907162
-8.034672857142857,-7.200855244254225
-7.894812142857143,-7.183630838398624
-6.650596571428571,-7.183630838398624
-7.970295,-6.616355815587806
-8.001719285714286,-6.2062409833088275
-6.581191071428571,-6.1822884464373224
-7.008826785714286,-6.527499456373345
-6.928325785714286,-5.9197874709860905
-4.615274928571429,-6.811838806567078
-5.483697428571429,-6.600320995235759
-8.902160714285715,-7.216857627178722
-6.702448714285715,-6.1822884464373224
-7.521591428571428,-6.299051105372168
-8.731328571428572,-7.960374606868481
-7.474379999999999,-7.3065778318186965
-5.962800571428572,-5.984573396381219
-9.387337142857143,-7.559557892979779
-8.553005,-7.809260837816179
-7.477552857142856,-6.83381339563142
-5.539832428571429,-6.83381339563142
-7.054308857142857,-6.811838806567078
-5.2833295,-7.349194849454758
-6.959173928571428,-6.287305920556417
-8.948808571428572,-7.809260837816179
-8.779615714285715,-7.294065902913797
-8.766053571428571,-7.2159630436327795
-7.110105642857143,-7.5364285125301045
-9.382917857142857,-7.430521287655306
-7.778687142857143,-6.616355815587806
-5.173332142857142,-7.2159630436327795
-7.642329285714285,-6.811838806567078
-4.991696642857143,-6.398758192860111
-6.240034714285714,-6.681377994229916
-6.667605285714286,-7.439306719907162
-6.035874571428572,-6.398758192860111
-7.546271428571429,-6.794725022032576
-7.321345,-6.68366099615336
-7.84793,-6.045774950006358
-8.134288571428572,-7.216857627178722
-4.510056285714286,-7.183630838398624
-7.060321857142857,-6.549119480603647
-6.786871142857143,-7.2159630436327795
-8.094366428571428,-6.811838806567078
-8.694117142857143,-7.68221585631802
-7.708443571428572,-7.3065778318186965
-5.909003928571429,-6.176070838476829
-9.058827142857144,-7.99847600381322
-5.652945571428572,-6.527499456373345
-8.442765714285715,-7.438550544358076
-7.170907142857144,-7.950027960605492
-5.5315625,-6.5465319656850305
-7.984044285714285,-7.2609378464921654
-5.045050357142857,-6.950183479368217
-7.073863857142856,-7.960374606868481
-4.492261428571429,-5.9559079123122665
-5.346417214285714,-6.299051105372168
-6.890413928571428,-7.275517779086638
-7.946363571428571,-6.811838806567078
-7.301317857142857,-6.9570600100825395
-7.622957142857143,-7.300771177122595
-7.399240714285715,-6.794725022032576
-4.3641965,-5.984573396381219
-5.7815495,-6.917618227376831
-5.602298714285714,-7.2159630436327795
-8.179261428571428,-7.68221585631802
-7.294382142857144,-6.736368582769369
-8.397996428571428,-7.438550544358076
-6.732482142857143,-7.437764864039661
-6.355766428571428,-7.2609378464921654
-8.990201428571428,-7.960374606868481
-8.60947,-7.809260837816179
-5.499058857142857,-6.484941430694217
-6.641218071428571,-6.950183479368217
-6.984632571428572,-6.9570600100825395
-8.38538,-6.950183479368217
-7.306807857142857,-6.549119480603647
-6.966642785714286,-6.681377994229916
-8.115637142857143,-6.616355815587806
-9.040306428571428,-7.132226200231553
-4.098038642857142,-6.83381339563142
-6.437550285714286,-6.5465319656850305
-6.846425000000001,-7.129966364504579
-4.792707714285714,-6.398758192860111
-10.095345,-7.960374606868481
-6.297747285714286,-6.794725022032576
-6.856454,-7.200855244254225
-6.316204,-7.129966364504579
-5.685275642857142,-6.68366099615336
-7.284858571428572,-7.8602326901243735
-5.1721475,-6.045774950006358
-5.372597214285714,-6.484941430694217
-3.105865,-6.045774950006358
-8.64233642857143,-7.312018267631682
-8.583188571428572,-7.437764864039661
-5.913806,-6.1822884464373224
-9.28147857142857,-8.119001675955655
-9.638400714285714,-7.438550544358076
-7.924194285714286,-6.056073057621656
-7.072657714285714,-7.99847600381322
-7.386717142857143,-6.1822884464373224
-5.469790571428571,-6.172740368733809
-7.311202142857143,-7.68221585631802
-7.74911,-7.312018267631682
-7.267592857142858,-5.9559079123122665
-8.46867,-7.200855244254225
-6.547009785714286,-6.549119480603647
-8.97674857142857,-7.438550544358076
-5.002669857142857,-6.228483331797445
-5.8796195,-6.83381339563142
-6.073361642857143,-7.216857627178722
-8.116982857142856,-7.819027199564456
-5.227283285714286,-7.0998753859195
-4.272924071428571,-5.9197874709860905
-7.937662857142857,-7.294065902913797
-7.950908571428571,-7.22026883623283
-6.407916285714286,-6.9570600100825395
-6.509759214285714,-7.294065902913797
-8.518935714285714,-6.045774950006358
-7.133225571428571,-6.299051105372168
-8.429091428571429,-7.439306719907162
-8.967606428571429,-7.491896849515552
-5.510858142857143,-6.416530091615254
-7.569281428571428,-6.681377994229916
-8.69879357142857,-7.3343805270203255
-9.352877857142857,-7.2159630436327795
-6.426092785714286,-6.176070838476829
-5.568180571428571,-6.985783514462508
-6.158131071428572,-7.2159630436327795
-6.442259357142857,-7.437764864039661
-9.078022857142857,-7.99847600381322
-5.651568357142857,-6.616355815587806
-5.434644,-6.681377994229916
-4.029953,-6.2062409833088275
-8.652496428571428,-7.300771177122595
-6.603597928571429,-7.412498991504673
-6.591961071428571,-6.172740368733809
-6.292258857142857,-7.559557892979779
-7.119979142857143,-6.484941430694217
-8.21183,-7.412498991504673
-4.736869071428571,-6.398758192860111
-7.718467857142857,-7.132226200231553
-7.370115,-7.5364285125301045
-6.991695,-6.609442998542544
-7.820325,-6.950183479368217
-8.200044285714286,-7.132226200231553
-6.946675214285714,-7.2609378464921654
-7.402272857142857,-7.183630838398624
-5.493229642857143,-7.0998753859195
-6.751963428571429,-7.275517779086638
-7.072166071428571,-7.0998753859195
-7.917342857142857,-7.234989733067291
-5.573075571428572,-7.3065778318186965
-6.552206928571429,-5.9559079123122665
-7.2946,-6.299051105372168
-7.846077142857142,-6.2062409833088275
-8.284666428571429,-7.132226200231553
-7.749695714285714,-7.960374606868481
-7.0708615,-6.299051105372168
-5.802699428571429,-7.312018267631682
-7.835406428571429,-7.183630838398624
-6.199426285714286,-7.386812123516105
-7.092065642857143,-7.439306719907162
-6.155136499999999,-6.734454203483079
-7.19765,-6.176070838476829
-7.17056,-8.119001675955655
-4.501827857142858,-6.736368582769369
-6.639895357142857,-7.275517779086638
-8.008799999999999,-7.491896849515552
-8.523548571428572,-7.99847600381322
-5.152019285714286,-6.172740368733809
-8.761697857142858,-7.216857627178722
-7.1230775,-6.933678659822402
-7.638465714285714,-7.491896849515552
-10.66176785714286,-7.430521287655306
-8.171753571428571,-7.224959040454191
-7.335887857142858,-6.811838806567078
-7.079213214285715,-6.68366099615336
-8.538544285714286,-7.129966364504579
-8.18153,-7.300771177122595
-5.334528785714285,-6.398758192860111
-6.042629785714285,-7.412498991504673
-7.429565714285714,-6.1822884464373224
-8.861548571428571,-7.809260837816179
-7.86734,-7.960374606868481
-4.337896428571429,-6.527499456373345
-7.376486428571428,-7.5364285125301045
-9.54815642857143,-7.819027199564456
-8.179293571428571,-7.559557892979779
-4.678093785714286,-6.299051105372168
-4.412372,-6.2062409833088275
-9.122231428571428,-8.119001675955655
-6.740045214285715,-7.950027960605492
-7.41108,-6.228483331797445
-6.367735928571428,-7.3065778318186965
-8.341992142857142,-7.809260837816179
-5.821483571428572,-6.985783514462508
-6.392675285714286,-7.312018267631682
-9.783194285714286,-7.99847600381322
-6.3157525,-7.0998753859195
-6.935421357142857,-7.68221585631802
-7.659208571428572,-6.917618227376831
-7.471649285714285,-6.9570600100825395
-7.830032142857143,-6.794725022032576
-8.056447857142858,-7.2159630436327795
-9.618340714285713,-7.430521287655306
-6.676963142857143,-5.9559079123122665
-8.54521,-7.819027199564456
-6.139641428571429,-6.228483331797445
-6.805639285714285,-6.172740368733809
-6.128052857142857,-7.3065778318186965
-6.624651285714286,-7.386812123516105
-7.752856428571429,-7.559557892979779
-6.451758428571429,-7.2159630436327795
-7.1122785,-7.386812123516105
-6.223939785714286,-6.2062409833088275
-6.047985214285714,-6.83381339563142
-3.998783857142857,-6.172740368733809
-6.651426142857143,-7.439306719907162
-7.183895,-6.933678659822402
-6.034533571428571,-7.3343805270203255
-8.410441428571428,-7.22026883623283
-6.194820642857144,-7.200855244254225
-7.500524285714286,-7.0998753859195
-6.874742142857143,-6.287305920556417
-8.212482142857143,-7.68221585631802
-6.609216285714285,-6.985783514462508
-8.289792142857143,-6.172740368733809
-6.584818857142857,-7.439306719907162
-10.38631285714286,-7.2159630436327795
-10.08791928571429,-7.0998753859195
-4.65287,-6.2062409833088275
-5.731737000000001,-6.9570600100825395
-6.3118375,-7.294065902913797
-6.179439214285714,-7.312018267631682
-5.610297357142857,-6.878079434926345
-8.157860714285714,-7.0998753859195
-4.604021928571428,-5.9559079123122665
-5.383322642857143,-6.950183479368217
-9.108202142857143,-7.2609378464921654
-7.553899285714285,-6.950183479368217
-6.921369214285714,-6.9570600100825395
-8.233230714285714,-6.045774950006358
-8.838522142857142,-7.8602326901243735
-8.919972142857143,-7.200855244254225
-7.514034285714286,-7.132226200231553
-9.319633571428572,-7.200855244254225
-5.563216071428571,-6.609442998542544
-7.131190500000001,-7.439306719907162
-6.905925571428571,-6.228483331797445
-7.812154285714286,-7.68221585631802
-7.240133571428571,-7.129966364504579
-7.014372928571428,-6.609442998542544
-8.471575714285715,-7.349194849454758
-8.110402142857144,-6.600320995235759
-7.183083571428571,-6.68366099615336
-6.500954428571428,-7.386812123516105
-7.993097857142857,-7.132226200231553
-7.211967857142858,-6.549119480603647
-7.126636285714286,-6.176070838476829
-6.939349785714286,-8.119001675955655
-5.807963285714286,-6.5465319656850305
-7.0695445,-6.917618227376831
-6.142289357142857,-7.312018267631682
-7.14665,-6.299051105372168
-10.039795,-6.950183479368217
-7.556495,-6.83381339563142
-7.966818571428571,-7.22026883623283
-4.792298357142857,-6.228483331797445
-5.754970857142857,-6.83381339563142
-9.769495000000001,-7.3065778318186965
-5.86103,-6.83381339563142
-7.282182142857144,-6.527499456373345
-6.994246642857143,-6.287305920556417
-8.399223571428571,-7.129966364504579
-7.723005,-7.129966364504579
-6.750402999999999,-7.216857627178722
-5.835222928571429,-6.917618227376831
-8.266850714285715,-6.917618227376831
-5.861054642857143,-6.698860535812212
-8.527564285714286,-6.398758192860111
-4.642627642857143,-6.527499456373345
-8.441130714285714,-7.437764864039661
-6.364575785714286,-7.294065902913797
-5.897436357142857,-7.438550544358076
-7.373539285714286,-7.99847600381322
-6.462422428571428,-6.299051105372168
-5.944897071428572,-6.299051105372168
-7.197353571428572,-6.2062409833088275
-6.087248714285714,-6.736368582769369
-7.764172857142857,-6.600320995235759
-6.565459785714286,-6.616355815587806
-8.126259285714285,-7.386812123516105
-7.100659928571429,-7.2159630436327795
-8.533507142857143,-7.349194849454758
-6.752412785714285,-7.3065778318186965
-6.798708071428571,-6.811838806567078
-8.009444285714286,-7.439306719907162
-6.882265071428571,-6.228483331797445
-8.100477857142858,-7.68221585631802
-7.862941428571429,-7.950027960605492
-8.520798571428571,-6.527499456373345
-6.374416785714286,-7.0998753859195
-5.934819785714287,-7.224959040454191
-8.783357857142857,-8.119001675955655
-8.706288571428571,-6.950183479368217
-8.983094285714285,-6.9570600100825395
-8.59198,-6.811838806567078
-5.632322714285714,-6.736368582769369
-6.297636857142857,-6.176070838476829
-5.091687928571429,-7.183630838398624
-9.112652142857142,-7.224959040454191
-10.98908642857143,-7.819027199564456
-6.986293785714286,-6.228483331797445
-7.693807857142858,-7.129966364504579
-7.774067142857143,-6.698860535812212
-5.893074571428571,-7.2609378464921654
-5.055944857142856,-6.045774950006358
-9.223044999999999,-7.559557892979779
-8.449727857142857,-8.119001675955655
-8.468803571428571,-7.950027960605492
-4.513314357142857,-6.736368582769369
-5.038417714285714,-6.950183479368217
-7.557332142857143,-7.99847600381322
-8.389784285714287,-7.3343805270203255
-9.167870714285714,-7.950027960605492
-7.575792857142857,-6.878079434926345
-8.340059285714286,-7.216857627178722
-3.973987428571429,-5.9197874709860905
-4.824768785714285,-7.200855244254225
-5.5105875,-6.985783514462508
-9.30878,-7.412498991504673
-7.878787857142858,-6.176070838476829
-9.346863571428571,-7.819027199564456
-6.385542642857144,-7.312018267631682
-7.102106714285715,-7.3343805270203255
-7.197967857142857,-6.172740368733809
-8.020854285714286,-7.300771177122595
-8.528895,-7.430521287655306
-5.981405714285715,-6.985783514462508
-8.486341428571428,-6.68366099615336
-6.337640142857143,-7.439306719907162
-6.666287071428571,-7.216857627178722
-7.995790714285714,-6.794725022032576
-7.401082142857143,-6.228483331797445
-7.120992857142857,-7.0998753859195
-8.235186428571428,-7.300771177122595
-5.188820857142857,-7.183630838398624
-6.824741714285715,-7.819027199564456
-7.741517857142857,-8.119001675955655
-6.877896571428572,-7.22026883623283
-10.22446642857143,-7.99847600381322
-8.146889285714286,-6.5465319656850305
-7.554397142857143,-6.172740368733809
-6.931969071428571,-6.176070838476829
-6.2931385,-7.349194849454758
-8.482014285714286,-7.3065778318186965
-6.609550928571429,-6.917618227376831
-7.510019285714286,-7.5364285125301045
-5.485907857142857,-6.878079434926345
-5.267193,-6.5465319656850305
-7.579891428571429,-6.549119480603647
-9.530925,-6.985783514462508
-6.774785142857143,-6.5465319656850305
-3.868415071428572,-6.261807066185195
-6.248725428571428,-7.68221585631802
-4.7192285,-6.600320995235759
-8.746065714285715,-7.200855244254225
-7.840892142857143,-6.698860535812212
-8.088617142857142,-7.275517779086638
-5.378494642857143,-6.056073057621656
-6.665677428571429,-6.600320995235759
-6.631315571428572,-7.491896849515552
-6.137490857142857,-7.200855244254225
-8.25499857142857,-7.2609378464921654
-7.094197857142857,-6.609442998542544
-8.31271357142857,-6.734454203483079
-7.948925,-7.3065778318186965
-6.529654142857143,-7.275517779086638
-5.461453785714285,-6.527499456373345
-4.239197428571429,-6.228483331797445
-6.3314165,-6.1822884464373224
-4.162996857142857,-6.2062409833088275
-7.084473642857143,-7.349194849454758
-6.873323428571429,-6.484941430694217
-7.35678,-7.0998753859195
-6.701029,-7.216857627178722
-5.352336785714286,-6.794725022032576
-7.72734,-5.9197874709860905
-8.688815,-7.430521287655306
-7.964712142857143,-6.83381339563142
-5.766191357142858,-6.917618227376831
-5.061441285714286,-6.287305920556417
-7.705436428571429,-6.549119480603647
-5.925735642857143,-6.9570600100825395
-8.535911428571428,-7.437764864039661
-7.127139,-7.438550544358076
-6.724329500000001,-6.917618227376831
-7.365637857142858,-7.0998753859195
-9.4504,-6.811838806567078
-8.061595714285714,-6.736368582769369
-5.214636642857143,-6.527499456373345
-6.786318928571428,-7.8602326901243735
-5.460621571428571,-6.176070838476829
-5.916648428571428,-6.261807066185195
-5.368052285714286,-6.299051105372168
-8.693722857142857,-7.300771177122595
-7.268972142857143,-6.484941430694217
-6.729958000000001,-7.819027199564456
-8.360515000000001,-7.224959040454191
-7.261226428571428,-6.600320995235759
-6.067106928571429,-7.0998753859195
-8.309430714285714,-6.811838806567078
-5.044783357142856,-6.056073057621656
-6.278838214285714,-7.234989733067291
-7.298972857142857,-7.3343805270203255
-8.219077142857143,-7.2159630436327795
-5.203384642857143,-6.1822884464373224
-5.621082857142857,-7.2609378464921654
-4.606482714285714,-6.681377994229916
-6.005758642857143,-7.5364285125301045
-8.558937142857143,-7.950027960605492
-5.784273928571428,-6.616355815587806
-8.303744285714286,-7.412498991504673
-6.258181285714286,-6.398758192860111
-5.298654142857143,-7.129966364504579
-5.962282571428572,-6.299051105372168
-8.53667357142857,-7.819027199564456
-5.840095785714285,-7.68221585631802
-6.369910142857143,-7.3343805270203255
-6.826968642857143,-7.183630838398624
-8.25405857142857,-7.430521287655306
-7.219713571428572,-6.736368582769369
-3.759015214285714,-6.398758192860111
-8.722683571428572,-7.349194849454758
-7.348957857142857,-6.83381339563142
-7.999747142857143,-7.8602326901243735
-8.336260714285714,-7.5364285125301045
-7.480124285714285,-6.794725022032576
-7.346438571428571,-6.616355815587806
-6.340947642857143,-7.491896849515552
-6.999258785714285,-5.984573396381219
-4.947731071428572,-6.734454203483079
-6.907622000000001,-7.216857627178722
-9.758363571428571,-7.491896849515552
-9.287504285714286,-7.99847600381322
-9.141721428571428,-7.3343805270203255
-5.721088285714286,-5.984573396381219
-4.287034142857143,-6.878079434926345
-5.675408142857143,-6.2062409833088275
-9.242721428571429,-7.99847600381322
-8.907578571428571,-7.3065778318186965
-8.320732857142858,-6.045774950006358
-6.936374642857143,-6.045774950006358
-5.513115857142857,-6.68366099615336
-8.206822142857144,-7.437764864039661
-8.06416,-7.2159630436327795
-7.557905,-7.559557892979779
-5.466604928571429,-7.349194849454758
-11.21085642857143,-7.960374606868481
-8.788944285714285,-7.960374606868481
-4.542881214285715,-6.5465319656850305
-7.016386642857142,-6.527499456373345
-6.877644500000001,-8.119001675955655
-8.96857,-7.224959040454191
-6.168705357142857,-7.294065902913797
-7.151867142857143,-6.176070838476829
-6.594939071428572,-7.5364285125301045
-7.638107142857143,-6.261807066185195
-9.357441428571429,-7.68221585631802
-7.714405714285713,-7.300771177122595
-8.264064285714285,-7.491896849515552
-7.415907857142857,-6.056073057621656
-8.445252142857143,-7.439306719907162
-10.66835142857143,-7.809260837816179
-7.060021714285715,-7.950027960605492
-7.226021428571428,-7.950027960605492
-8.18065,-7.491896849515552
-6.028720642857143,-7.216857627178722
-7.423860714285714,-6.056073057621656
-4.664610714285715,-6.299051105372168
-9.944510714285714,-7.300771177122595
-9.980045714285714,-7.439306719907162
-7.482650714285714,-6.045774950006358
-7.118199857142857,-6.299051105372168
-8.823683571428571,-6.527499456373345
-9.257405714285714,-7.960374606868481
-4.857461214285714,-7.2609378464921654
-7.121861857142858,-6.736368582769369
-6.596942642857143,-7.809260837816179
-7.4982,-7.8602326901243735
-7.594664285714286,-7.3343805270203255
-5.8812495,-7.430521287655306
-8.374297857142858,-6.917618227376831
-5.706957785714286,-6.681377994229916
-6.630928214285714,-5.9559079123122665
-7.985655714285715,-7.349194849454758
-3.931034357142857,-6.176070838476829
-6.173478785714286,-6.1822884464373224
-7.11601,-7.439306719907162
-8.179345,-7.2159630436327795
-6.919016642857143,-6.2062409833088275
-8.895292142857143,-6.950183479368217
-5.526483857142857,-7.132226200231553
-8.003249285714286,-7.234989733067291
-7.810355714285715,-6.878079434926345
-7.706011428571428,-6.172740368733809
-7.012859642857143,-7.312018267631682
-5.574554071428572,-6.176070838476829
-9.784375714285714,-7.294065902913797
-5.514454857142858,-6.794725022032576
-5.546364928571428,-7.349194849454758
-5.759562857142858,-5.9197874709860905
-7.486393571428572,-7.349194849454758
-4.638607857142858,-6.609442998542544
-8.317254285714286,-7.5364285125301045
-7.589815,-6.484941430694217
-8.978439285714286,-7.300771177122595
-6.567385285714286,-7.3343805270203255
-4.925909357142857,-6.287305920556417
-5.8160575,-7.809260837816179
-5.730718071428571,-7.216857627178722
-7.686482142857143,-8.119001675955655
-6.784562,-7.559557892979779
-8.328963571428572,-7.809260837816179
-6.816844571428571,-6.878079434926345
-8.211675714285715,-6.917618227376831
-6.212681428571429,-7.2159630436327795
-7.330737142857143,-6.794725022032576
-8.520825714285715,-7.234989733067291
-7.823254285714285,-7.438550544358076
-9.417712857142858,-6.917618227376831
-8.031145714285715,-7.3343805270203255
-5.915669428571428,-6.600320995235759
-5.310022642857143,-7.200855244254225
-5.956489571428571,-7.5364285125301045
-7.35587,-6.2062409833088275
-6.9901465,-6.398758192860111
-8.168580714285714,-7.132226200231553
-5.7213385,-7.300771177122595
-7.069990571428571,-7.960374606868481
-9.018620714285714,-5.9197874709860905
-8.205453571428572,-7.68221585631802
-6.634292785714286,-6.299051105372168
-5.212799785714286,-7.437764864039661
-6.305341714285714,-6.416530091615254
-8.662954285714287,-6.811838806567078
-6.878449357142857,-6.172740368733809
-3.355408142857143,-6.176070838476829
-3.720936571428571,-6.287305920556417
-7.338118571428572,-6.985783514462508
-8.047997142857144,-6.609442998542544
-8.15292,-6.811838806567078
-7.265438571428571,-6.5465319656850305
-7.456051428571429,-6.398758192860111
-6.052253285714285,-7.275517779086638
-7.994208571428572,-7.439306719907162
-6.676618285714286,-7.430521287655306
-7.929156428571429,-7.2159630436327795
-6.408882,-7.819027199564456
-7.935505,-7.300771177122595
-8.359838571428572,-7.960374606868481
-6.710679357142857,-7.224959040454191
-8.868135,-7.960374606868481
-6.061730857142857,-7.129966364504579
-7.571077857142858,-7.234989733067291
-7.254135714285715,-6.484941430694217
-7.672775714285714,-6.299051105372168
-6.359771428571428,-7.68221585631802
-5.557372785714286,-7.216857627178722
-8.698168571428571,-7.437764864039661
-7.471407857142857,-5.9197874709860905
-7.773072142857143,-7.312018267631682
-5.288536928571429,-7.129966364504579
-8.413017142857143,-7.8602326901243735
-5.723964571428572,-6.600320995235759
-5.282820642857144,-6.5465319656850305
-7.404301428571428,-6.299051105372168
-5.480147571428572,-6.811838806567078
-7.941806428571428,-6.287305920556417
-6.826060928571429,-7.132226200231553
-4.576007,-6.299051105372168
-8.203722142857142,-7.300771177122595
-7.461269285714286,-6.416530091615254
-9.524780714285713,-8.119001675955655
-6.774015857142857,-5.984573396381219
-6.973904571428571,-5.984573396381219
-5.099750071428572,-6.416530091615254
-6.006173857142857,-7.0998753859195
-7.886982142857143,-7.224959040454191
-4.452006071428571,-6.416530091615254
-6.947939571428571,-6.68366099615336
-6.051738785714286,-6.609442998542544
-6.631213785714286,-7.559557892979779
-8.200505714285715,-6.172740368733809
-5.911471499999999,-6.736368582769369
-6.912852785714286,-7.437764864039661
-8.60325,-7.8602326901243735
-7.728129285714286,-6.794725022032576
-5.083825357142857,-6.527499456373345
-8.30004,-7.312018267631682
-5.209995142857143,-5.9197874709860905
-6.649706357142857,-7.559557892979779
-5.373690285714285,-6.299051105372168
-6.165993,-6.794725022032576
-8.84168,-6.609442998542544
-7.213161428571429,-6.68366099615336
-5.782302,-6.698860535812212
-7.519583571428571,-6.2062409833088275
-5.301963785714285,-6.228483331797445
-6.578859214285714,-6.68366099615336
-7.135142214285715,-7.8602326901243735
-6.365140214285715,-7.300771177122595
-6.577128428571428,-7.950027960605492
-6.376478142857144,-7.300771177122595
-8.885241428571428,-7.960374606868481
-7.460379285714287,-6.484941430694217
-9.827618571428571,-7.8602326901243735
-5.884577714285714,-7.5364285125301045
-9.863148571428571,-8.119001675955655
-8.699465714285713,-7.491896849515552
-9.072075,-7.129966364504579
-5.773085928571429,-6.698860535812212
-5.161548285714285,-6.172740368733809
-6.146342428571429,-7.22026883623283
-5.711778857142858,-6.5465319656850305
-9.275132142857144,-7.960374606868481
-7.026042928571428,-6.299051105372168
-8.29009857142857,-7.312018267631682
-8.528140714285714,-6.917618227376831
-5.134820571428572,-7.430521287655306
-8.580339285714286,-7.200855244254225
-4.349515142857142,-6.600320995235759
-7.850788571428572,-6.811838806567078
-8.086672142857143,-7.809260837816179
-5.066489071428571,-6.1822884464373224
-7.32083,-6.045774950006358
-8.900486428571428,-7.200855244254225
-4.672506714285714,-6.681377994229916
-8.285822142857143,-7.559557892979779
-5.612309714285715,-7.294065902913797
-6.636190142857143,-5.9559079123122665
-7.569264285714286,-6.600320995235759
-8.593920714285714,-6.736368582769369
-6.241753642857143,-6.549119480603647
-6.937581071428572,-7.68221585631802
-3.822764142857143,-6.527499456373345
-7.988795714285715,-7.386812123516105
-6.319976571428571,-5.9559079123122665
-5.532029357142856,-6.616355815587806
-7.095120428571429,-6.734454203483079
-4.718434357142857,-6.172740368733809
-4.667416785714286,-6.811838806567078
-7.748297857142857,-7.132226200231553
-5.646313714285715,-7.224959040454191
-8.241400714285714,-6.549119480603647
-4.970617285714285,-6.261807066185195
-6.360254071428572,-6.416530091615254
-6.069179428571429,-6.794725022032576
-6.538818428571429,-7.132226200231553
-6.678937285714285,-7.68221585631802
-6.880922857142857,-7.312018267631682
-9.588660714285714,-6.2062409833088275
-7.610564285714285,-7.294065902913797
-4.997885928571429,-6.734454203483079
-8.144904285714286,-7.0998753859195
-6.030592571428572,-7.183630838398624
-10.06408714285714,-7.559557892979779
-6.921178857142857,-7.412498991504673
-6.879290357142857,-6.1822884464373224
-6.39696,-7.183630838398624
-6.954438571428571,-7.129966364504579
-6.963354714285714,-6.261807066185195
-5.906852714285714,-6.681377994229916
-8.599095714285713,-7.950027960605492
-4.903245285714285,-6.172740368733809
-6.073395285714286,-6.811838806567078
-6.458227071428571,-7.132226200231553
-3.383639214285715,-6.287305920556417
-10.04617142857143,-7.99847600381322
-9.042287142857143,-7.312018267631682
-5.961264642857143,-7.129966364504579
-6.4012005,-7.809260837816179
-5.362874142857143,-7.439306719907162
-6.096959571428571,-7.819027199564456
-8.026186428571428,-6.299051105372168
-5.161559071428571,-6.1822884464373224
-8.431858571428572,-7.349194849454758
-8.062061428571429,-7.294065902913797
-7.255168571428571,-6.734454203483079
-7.818996428571429,-6.287305920556417
-8.331505,-6.616355815587806
-8.856875,-7.438550544358076
-5.119289071428571,-7.386812123516105
-7.768312857142857,-6.056073057621656
-6.141427428571428,-7.312018267631682
-6.132889214285714,-6.299051105372168
-8.182760714285715,-7.132226200231553
-6.449771071428572,-6.794725022032576
-9.264467857142858,-7.809260837816179
-5.578894857142857,-6.681377994229916
-6.0414345,-6.878079434926345
-7.228633571428571,-6.736368582769369
-8.063059285714285,-7.275517779086638
-7.320997142857143,-6.794725022032576
-5.918701785714285,-7.129966364504579
-8.229575,-7.412498991504673
-7.526400000000001,-6.172740368733809
-8.156427142857144,-6.698860535812212
-5.698832214285715,-7.312018267631682
